1	103000142	103000144	
1	119900296	119900295	
1	114000132	114000093	
1	117900073	117900069	
1	114000056	114000060	
1	113900047	113900056	
1	110900119	110000109	
1	111900064	111900061	
1	103900113	103900114	
1	212000054	212000099	
1	106000329	106000197	
1	105000288	105000053	
1	109000037	109000040	
1	121000114	122000017	
1	110000200	110000373	
1	123000268	123000265	
1	235000089	235000098	
1	124000088	124000120	
1	120000458	120000163	
1	110900024	110000101	
1	121900090	121900119	
1	218000200	218000199	
1	123000138	123000140	
1	103000506	103000069	
1	116000026	116000053	
1	116000026	116000052	
1	115000280	115000064	
1	107900323	107900322	
1	116000136	116000134	
1	112000079	112000041	
1	115900127	115900126	
1	103900116	103000292	
1	119000065	119900112	
1	206000185	206000184	
1	114000153	114000133	
1	111000002	111000315	
1	108900028	108900024	
1	107000108	107000106	
1	122000353	122900052	
1	112000073	112000076	
1	113000081	113900225	
1	113900212	113900065	
1	100900112	100000180	
1	225000087	225000209	
1	102000199	102000201	
1	104900116	104900106	
1	103900243	103900219	
1	119000009	119900126	
1	118000119	118000118	
1	109000037	109000015	
1	111000031	111000929	
1	219000150	219000149	
1	114000207	114000208	
1	206000055	206000054	
1	100900117	100900192	
1	113000189	113000142	
1	115000083	115000310	
1	119000296	119000089	
1	225000249	225000232	
1	116000593	116900268	
1	117000077	117000048	
1	115000094	115000052	
1	103900265	103900242	
1	107900226	107900241	
1	109000078	109000076	
1	118000071	118000513	
1	112900139	112900143	
1	113000019	113000180	
1	118000066	118000064	
1	209000259	209000115	
1	101000318	101000003	
1	219000333	219000176	
1	113000421	113900281	
1	108900117	108900114	
1	101900020	101900022	
1	109900106	109900107	
1	110000313	110000297	
1	100900134	100900127	
1	110000313	110000298	
1	108900271	108900270	
1	206000082	121000256	
1	122900093	122900092	
1	122000048	122000005	
1	122000048	122000004	
1	112900012	112900210	
1	114000086	114000429	
1	111900007	111900006	
1	219000244	219000243	
1	111900137	111900023	
1	117000930	117900066	
1	118900071	118900075	
1	115000314	115900242	
1	107000055	107000053	
1	118000169	118000145	
1	219000390	219000269	
1	113900287	113900279	
1	118000169	118000142	
1	235000381	235000862	
1	225000003	225000002	
1	235000392	235001030	
1	110000379	107000055	
1	116000007	116000136	
1	122000010	122000011	
1	111000182	111000183	
1	103000293	103900116	
1	121000064	121900123	
1	111000084	113000183	
1	111000945	111000299	
1	229001504	229001432	
1	123000099	123000100	
1	218000152	218000151	
1	118000079	118000107	
1	113000059	102000254	
1	110000096	110000107	
1	123000044	123000042	
1	114000060	114000061	
1	114000060	114000063	
1	211000226	116900306	
1	123000196	123000195	
1	121000059	121000061	
1	124000082	124000084	
1	122000153	122000154	
1	117000077	117000007	
1	118900110	118900114	
1	115000005	115000009	
1	116000083	116000012	
1	119000030	119000128	
1	115900088	115900085	
1	113900247	113900249	
1	124900107	124900016	
1	107000505	107000051	
1	120000065	120000066	
1	105000077	105000076	
1	115000148	115000150	
1	115900268	115000034	
1	107900209	107900189	
1	225000138	225000050	
1	102000091	102000093	
1	103900138	103900007	
1	120000170	120000171	
1	113000421	113900247	
1	100900128	100000123	
1	108000092	108000140	
1	102000089	102000091	
1	107000095	107000097	
1	103000094	103000092	
1	118000177	118000206	
1	119000073	119900253	
1	124000047	124000049	
1	218001214	218000585	
1	105000058	105900017	
1	110900113	110000098	
1	112900228	112900087	
1	106000057	106000055	
1	115000040	115000042	
1	122000064	122000063	
1	119900145	119900230	
1	218000221	111000330	
1	102000217	102000215	
1	119000006	119000020	
1	109000149	110000152	
1	110000034	110000036	
1	108000035	108000033	
1	100000140	100000144	
1	120000081	120000082	
1	103900211	103900208	
1	109000183	109000159	
1	113000108	113000065	
1	117000023	117000021	
1	121900055	121900066	
1	113000412	118000091	
1	122000064	122000077	
1	210000219	210000482	
1	100900044	100900188	
1	122000198	122000387	
1	110000054	221000267	
1	122000064	122000080	
1	219000338	219000337	
1	207000569	207000568	
1	123000373	123000379	
1	111000929	111000931	
1	112000017	112000015	
1	114000097	114000101	
1	218000241	218000240	
1	121900071	121900269	
1	118000203	118000007	
1	118000203	118000006	
1	103900114	103900052	
1	121900031	122000215	
1	110000039	110000013	
1	112900045	112900039	
1	108900269	108900268	
1	117000924	117000049	
1	115000188	115000186	
1	122000241	122000240	
1	116000648	116000635	
1	102900063	102900030	
1	112000134	112000431	
1	213000132	213000130	
1	114000154	114000152	
1	114000154	114000153	
1	218000575	218000577	
1	124000407	124000461	
1	110900062	110900058	
1	103900025	103900120	
1	123000011	123000272	
1	100900080	100900077	
1	123000354	123000541	
1	102000123	102000121	
1	110000169	110000084	
1	110000368	110000366	
1	121900033	121900041	
1	105000111	105000113	
1	218000007	218000006	
1	119000284	121001314	
1	102000128	102000130	
1	219000679	219000057	
1	111000133	111000185	
1	119900199	119900202	
1	113000499	113000484	
1	115900033	115900027	
1	102900028	102900026	
1	103000122	122000053	
1	117000045	117000182	
1	112000202	112000154	
1	103000122	122000055	
1	219000332	219000256	
1	118000221	116000016	
1	225000011	225000126	
1	277103813	229001394	
1	112000407	112000416	
1	218000718	218000550	
1	100000105	100000104	
1	115000281	115000069	
1	116900230	116900231	
1	103000082	103900253	
1	124000042	124000040	
1	122000710	102000308	
1	121001302	121900053	
1	113900234	113900161	
1	209000110	209000135	
1	121900038	121900048	
1	105000233	105000014	
1	227000243	227000244	
1	109900086	109000040	
1	107000111	107000113	
1	101000018	112000157	
1	105000072	105000073	
1	122000664	122000674	
1	122000066	104000127	
1	113900091	113900099	
1	123000011	123000295	
1	106000017	106000019	
1	107900115	107900072	
1	168011112	167010605	
1	210000076	210000258	
1	105000287	105000037	
1	115000621	115000600	
1	109900034	109900030	
1	112900053	112900165	
1	115000045	115000048	
1	105000014	105000029	
1	103000031	103000038	
1	235000550	235000901	
1	113900283	113900111	
1	118900021	118900188	
1	102000140	102000141	
1	114000425	114000424	
1	210000295	210000105	
1	111000161	100000056	
1	105000233	105000031	
1	117000924	117000007	
1	118900090	118000099	
1	206000184	206000244	
1	113000445	113000443	
1	114900010	114000061	
1	121000021	121000023	
1	116000083	116000080	
1	103000031	103000028	
1	218000246	218000245	
1	101000054	101000103	
1	122000664	122000689	
1	115000901	115000899	
1	112000401	112000400	
1	118000203	118000067	
1	106000052	106000054	
1	108000364	108000102	
1	117000028	117000030	
1	117900116	117000048	
1	106000106	106000155	
1	115000102	115000925	
1	113000116	113000117	
1	106000073	106000249	
1	123000004	123000006	
1	103900170	103900247	
1	119000008	118000169	
1	112000057	112000058	
1	104000112	104900042	
1	104000034	104000037	
1	102000051	102000049	
1	206000327	206000326	
1	113900061	113000072	
1	121900052	121000047	
1	110000168	110000169	
1	122000136	122000130	
1	122000279	122000282	
1	122000279	122000280	
1	204000238	204000236	
1	115000134	115000136	
1	110000128	110000124	
1	113000108	113000106	
1	108000186	108000200	
1	106000257	106000241	
1	110000692	110000322	
1	107000143	107000141	
1	113000151	113000150	
1	109900123	109900073	
1	117900057	117900053	
1	109900134	109000145	
1	225000171	225000181	
1	119900162	119900226	
1	108900069	108900064	
1	118900197	118900193	
1	103000109	103000091	
1	225000155	225000096	
1	111000165	111000166	
1	100900056	100000031	
1	218000589	218000591	
1	116900310	116900309	
1	109000216	109000011	
1	107000129	107000521	
1	102000039	102000232	
1	119900146	119900030	
1	118900108	118900182	
1	225000155	225000091	
1	101000037	101000018	
1	105000149	105000158	
1	117000117	117000118	
1	100900099	100900140	
1	110000274	110000157	
1	119900113	119900283	
1	109900085	109000128	
1	119900297	119900296	
1	102000034	102000032	
1	107000020	100000064	
1	219000020	219000114	
1	122000393	122000394	
1	115000617	115000069	
1	104000123	104000131	
1	121000315	102000231	
1	119000080	119000082	
1	207000242	207000541	
1	118000083	118000098	
1	104000020	104000021	
1	113900010	113900011	
1	116000372	116000138	
1	118000083	118000096	
1	106000003	106000014	
1	122900076	122900075	
1	108000129	108000128	
1	106000003	106000017	
1	116900068	116900060	
1	122000287	122000288	
1	102000308	101000323	
1	121900050	121900019	
1	104000123	104000124	
1	120000007	120000008	
1	120000153	120000158	
1	225000158	226000045	
1	218000592	218000590	
1	122900070	122000315	
1	115000082	114000181	
1	113900199	113900263	
1	119000002	118000162	
1	115900090	115900179	
1	106000003	106000005	
1	106000260	106000262	
1	229001432	229001423	
1	117900163	117900011	
1	123000379	123000355	
1	226000157	226000156	
1	111000271	111000101	
1	119900051	119900040	
1	213000092	213000091	
1	106000106	106000108	
1	229002859	229002847	
1	206000327	206000248	
1	108000175	108900206	
1	229002861	229001660	
1	208000033	208000022	
1	124900021	124900020	
1	100000384	101000141	
1	112900214	112000411	
1	121900144	121900147	
1	109900066	109900009	
1	112900013	112900008	
1	219000298	219000297	
1	218000623	218000621	
1	229000848	229000847	
1	112000116	112900202	
1	111000907	111000001	
1	121900087	121900095	
1	116000097	116000095	
1	123000133	123000157	
1	221000083	221000082	
1	123000244	123000245	
1	121000261	121000258	
1	109000132	109900111	
1	114000028	115000007	
1	116900125	116900155	
1	110900030	110900028	
1	114000028	115000005	
1	111000114	111900110	
1	116000118	116900026	
1	104000274	104000275	
1	107900043	107900055	
1	107900180	107900190	
1	119000303	120000130	
1	104900025	104000071	
1	218000211	113000428	
1	104000106	104000065	
1	120900147	120900152	
1	100000413	100000004	
1	121000004	121000006	
1	118000314	118000244	
1	121000532	121000531	
1	114000002	114000009	
1	116900182	116900175	
1	111900065	111900062	
1	114000002	114000003	
1	121900095	121900111	
1	118900165	118900169	
1	110000109	110900033	
1	119900140	119900080	
1	122000247	122000245	
1	122000247	122000244	
1	102000180	102000183	
1	122000241	122000242	
1	210000072	210000071	
1	219000187	219000185	
1	219000187	219000186	
1	111000125	111000126	
1	105000149	105000148	
1	110000279	110000280	
1	119900304	118900011	
1	112000073	112000118	
1	114000028	115000004	
1	120000420	120000131	
1	103900187	103000292	
1	117900127	117900223	
1	122000136	122000123	
1	102900080	102900002	
1	114000202	114000203	
1	116900268	116900265	
1	102000180	102000192	
1	100000051	100000058	
1	212000055	212000054	
1	219000300	219000314	
1	115000281	115000022	
1	100900045	100900069	
1	210000360	210000359	
1	119000106	119900135	
1	207000527	207000069	
1	120000207	120000208	
1	222000603	222001314	
1	111900010	111900064	
1	104000055	104900091	
1	115900280	115000008	
1	115900216	115900217	
1	105000214	105000213	
1	112000062	112900188	
1	107000240	107000232	
1	111000932	111000930	
1	103900248	103900249	
1	124900076	124900032	
1	124000071	124900013	
1	108900177	108000117	
1	111900010	111900052	
1	111900105	111900059	
1	121000204	121000202	
1	101000086	101000082	
1	208000090	208000089	
1	101000086	101000080	
1	205000017	205000264	
1	111000007	112000129	
1	103900208	103900203	
1	123000227	123000226	
1	101000086	101000077	
1	100900028	100900090	
1	103900065	103900162	
1	110000166	110900075	
1	113900050	113900100	
1	100900206	100900093	
1	106000252	106000198	
1	106000041	106000318	
1	124000176	124000178	
1	109900155	109900027	
1	105000166	105000164	
1	109000236	108000016	
1	107000009	100000005	
1	101000325	101000326	
1	103000090	122000067	
1	124000192	124000348	
1	121000177	121900089	
1	103000090	122000064	
1	107900134	107000079	
1	111000332	111900136	
1	116900035	116900228	
1	119900275	119900049	
1	124000136	124000134	
1	219000138	219000180	
1	113000076	113000192	
1	116000096	116000202	
1	219000316	219000184	
1	103900008	103900067	
1	108900142	108900218	
1	107000189	107000191	
1	204000144	204000136	
1	109900174	109000142	
1	102900096	102000150	
1	123000284	123000309	
1	213000129	213000100	
1	121000244	121000246	
1	225000100	225000099	
1	105000071	105000114	
1	118000171	118000172	
1	110000238	110900093	
1	109000126	109000189	
1	110000090	110000174	
1	119900286	119000031	
1	121000061	121000138	
1	122000010	122000009	
1	122000010	122000008	
1	118000266	118000189	
1	112900102	112900092	
1	102900077	102900078	
1	100900094	100900088	
1	103900171	103900170	
1	222001084	222001085	
1	108900086	108900082	
1	113900055	113900265	
1	118000260	118000189	
1	105900011	105900009	
1	110000185	110000186	
1	106000020	106000018	
1	103000183	103000103	
1	103000183	103000104	
1	115000094	115000096	
1	100900191	100900107	
1	106000163	106000165	
1	121900095	121900183	
1	108000092	108000094	
1	225000114	225000113	
1	108000003	108000005	
1	107900137	107900146	
1	118000131	118000130	
1	109000095	109000082	
1	103900154	103900116	
1	103900065	103900117	
1	100000011	100000010	
1	111000358	111000918	
1	119000065	119900244	
1	124900124	124900122	
1	219000138	219000179	
1	108000146	108000148	
1	123000016	123000436	
1	107900083	107900097	
1	115000317	115000207	
1	108900002	108000056	
1	105000160	105000162	
1	102000069	101000002	
1	111900159	111900158	
1	219000447	219000771	
1	121000294	121000956	
1	124000449	124000185	
1	117000133	117000276	
1	113000415	113000133	
1	219000316	219000140	
1	113000005	113000007	
1	124000082	124000017	
1	112900253	112900254	
1	105000146	105000550	
1	110000216	110000218	
1	107000219	107900068	
1	107000505	107000119	
1	114000242	114000246	
1	116900165	116900160	
1	114000242	114000247	
1	218000680	218000691	
1	113900233	113900234	
1	118900059	118900157	
1	114000242	114000245	
1	118000533	118000181	
1	110900013	110900017	
1	121000226	121900013	
1	118000177	118000184	
1	118000177	118000186	
1	235000246	235000245	
1	110000006	106000118	
1	113900246	113900281	
1	104900103	104900107	
1	117900211	117900210	
1	112000081	112000083	
1	122000733	122000727	
1	212000013	212000012	
1	124000424	124000426	
1	109000053	109000055	
1	225000121	225000120	
1	111900125	111900130	
1	205000139	205000138	
1	118000087	118000128	
1	113000493	113000487	
1	218000247	218000246	
1	102000076	102000078	
1	122000030	122000060	
1	119900222	119900221	
1	107000070	107000071	
1	105000089	105000191	
1	107000042	107000044	
1	114000008	114000058	
1	114000008	114000056	
1	100000385	100000379	
1	119000030	119000032	
1	119000030	119000033	
1	120000057	120000058	
1	219000256	219000131	
1	123000040	123000037	
1	115900119	115900115	
1	120000195	120000196	
1	111900153	111900152	
1	113900136	113900142	
1	115000038	115000143	
1	118000067	118000006	
1	114000064	114000061	
1	107900234	107900236	
1	124000041	124000043	
1	114000064	114000063	
1	100000142	100900207	
1	108900235	108900236	
1	108900125	108900118	
1	103900269	103900270	
1	100900028	100900043	
1	108000087	108900245	
1	117000085	117000009	
1	204000019	204000022	
1	124000079	124000039	
1	122000720	122000404	
1	100900174	100900056	
1	121001309	121000294	
1	207000002	207000001	
1	109000025	109000024	
1	116000047	116000046	
1	107000521	110000367	
1	115000046	115000043	
1	106000099	106000102	
1	213000007	213000230	
1	110000334	110000336	
1	123000188	123000187	
1	122000304	122900027	
1	116000597	116900276	
1	122000096	122000098	
1	235000092	235000073	
1	118000067	118000027	
1	106000304	106000209	
1	106000060	106000062	
1	207000112	207000111	
1	209000261	209000262	
1	116900302	117900218	
1	110000342	110000282	
1	110000342	110000287	
1	120000085	120000086	
1	118000067	118000018	
1	219000167	219000207	
1	121000058	121000059	
1	113000437	113000432	
1	122000068	122000086	
1	118000067	118000021	
1	109900078	109000044	
1	111000324	111901138	
1	120000446	120000124	
1	119000002	119000003	
1	218000137	218000134	
1	218000137	218000136	
1	112900202	112000117	
1	123000003	123000045	
